5.41999 1.89707 0.05
5.49159 1.89661 0.05
5.5636 1.89543 0.05
5.63548 1.8943 0.05
5.70696 1.89389 0.05
5.77832 1.89379 0.05
5.84966 1.89375 0.05
5.92101 1.89371 0.05
5.99237 1.89368 0.05
6.06372 1.89364 0.05
6.13507 1.8936 0.05
6.20643 1.89357 0.05
6.27779 1.89353 0.05
6.34915 1.8935 0.05
6.42053 1.89342 0.05
6.49206 1.89305 0.05
6.56391 1.89197 0.05
6.63581 1.89079 0.05
6.70737 1.89036 0.05
6.77878 1.89028 0.05
6.85015 1.89025 0.05
6.92152 1.89023 0.05
6.99289 1.89021 0.05
7.06426 1.89019 0.05
7.13564 1.89017 0.05
7.20702 1.89015 0.05
7.2784 1.89014 0.05
7.34977 1.89012 0.05
7.42116 1.8901 0.05
7.49254 1.89008 0.05
7.56393 1.89007 0.05
7.63531 1.89005 0.05
7.70669 1.89004 0.05
7.77808 1.89002 0.05
7.84947 1.89001 0.05
7.92086 1.88999 0.05
7.99225 1.88998 0.05
0.992559 1.99412 0.05
1.06384 1.99394 0.05
1.13514 1.99373 0.05
1.20672 1.99327 0.05
1.27929 1.9919 0.05
1.3532 1.98897 0.05
1.42689 1.98588 0.05
1.49915 1.98435 0.05
1.57061 1.98389 0.05
1.64185 1.98372 0.05
1.71307 1.98357 0.05
1.78428 1.98343 0.05
1.8555 1.98328 0.05
1.92671 1.98313 0.05
1.99793 1.98299 0.05
2.06914 1.98284 0.05
2.14036 1.9827 0.05
2.21157 1.98255 0.05
2.28278 1.9824 0.05
2.354 1.98225 0.05
2.42522 1.98211 0.05
2.49644 1.98197 0.05
2.56766 1.98183 0.05
2.63889 1.98169 0.05
2.71011 1.98156 0.05
2.78135 1.98142 0.05
2.85259 1.98129 0.05
2.92382 1.98116 0.05
2.99507 1.98103 0.05
3.06631 1.98091 0.05
3.13755 1.98078 0.05
3.20881 1.98066 0.05
3.28006 1.98054 0.05
3.35132 1.98043 0.05
3.42258 1.98031 0.05
3.49385 1.9802 0.05
3.56511 1.98009 0.05
3.63639 1.97998 0.05
3.70766 1.97988 0.05
3.77894 1.97977 0.05
3.85022 1.97967 0.05
3.9215 1.97957 0.05
3.99279 1.97948 0.05
4.06408 1.97938 0.05
4.13537 1.97929 0.05
4.20667 1.9792 0.05
4.27797 1.97911 0.05
4.34927 1.97903 0.05
4.42058 1.97894 0.05
4.49189 1.97886 0.05
4.56321 1.97878 0.05
4.63452 1.97871 0.05
4.70584 1.97863 0.05
4.77716 1.97855 0.05
4.84848 1.97848 0.05
4.91981 1.9784 0.05
4.99117 1.97829 0.05
5.06253 1.97819 0.05
5.13386 1.97812 0.05
5.2052 1.97805 0.05
5.27654 1.97799 0.05
5.34788 1.97793 0.05
5.41923 1.97786 0.05
5.49065 1.9777 0.05
5.56224 1.9773 0.05
5.63376 1.97694 0.05
5.70515 1.97682 0.05
5.7765 1.97676 0.05
5.84785 1.97672 0.05
5.91921 1.97667 0.05
5.99057 1.97662 0.05
6.06193 1.97658 0.05
6.13329 1.97654 0.05
6.20465 1.9765 0.05
6.27602 1.97646 0.05
6.34739 1.97642 0.05
6.4188 1.97632 0.05
6.49041 1.9759 0.05
6.56243 1.97478 0.05
6.63432 1.97372 0.05
6.70582 1.97333 0.05
6.77721 1.97325 0.05
6.84858 1.97322 0.05
6.91996 1.9732 0.05
6.99133 1.97317 0.05
7.06271 1.97315 0.05
7.13409 1.97313 0.05
7.20548 1.9731 0.05
7.27686 1.97308 0.05
7.34824 1.97306 0.05
7.41963 1.97304 0.05
7.49102 1.97302 0.05
7.5624 1.973 0.05
7.63379 1.97298 0.05
7.70518 1.97296 0.05
7.77657 1.97294 0.05
7.84796 1.97292 0.05
7.91936 1.97291 0.05
7.99075 1.97289 0.05
